t,Bowker,Stuart,QS,mut_sum
0.7231446009491856,905.5879047344954,904.6181850939192,-0.48165600394528785,4637.0
0.011343820226284662,33.38795093795093,31.020986523031542,-0.6079968526301036,112.0
0.8725906513313763,945.4906858029866,941.4094586409,-0.8046276702928091,5022.0
0.637576806317683,874.6710867166543,873.1649351799764,-0.3236104207557677,4266.0
0.03564714394014523,66.89878685270959,64.46997532255955,1.8922940039321252,322.0
0.9307516507602174,939.3045847691201,934.7620217011741,-0.8916282653162219,5198.0
0.5213877140559141,658.7807272982469,655.5791150906401,1.3380649831735147,3747.0
0.6705026013838307,728.1063956377452,724.0172053915817,-1.2454450196356088,4376.0
0.147016910007427,265.1668955646917,264.4508090288236,-0.3140116352727629,1368.0
0.9223280366434385,1025.5412059027803,1023.2925226972741,0.0329642428473906,5303.0
0.8643724351341618,906.006847283781,899.1948063038787,-0.9861861969113485,5058.0
0.8152839099136866,812.8060196469479,808.9324931490745,0.4869138782498413,4827.0
0.0859574316595203,141.57079185311284,139.3832515594932,-0.019636935968859782,776.0
0.14445371805912355,253.55679504728644,251.8226491212605,1.8518827889259095,1247.0
0.29384207900145864,459.60696882496376,456.607515486029,1.4959664998372473,2430.0
0.6145398401676002,769.5537451175281,768.7226449746734,-0.2933623850139792,4116.0
0.00011112758928399913,,,,0.0
0.7636471800918738,877.8451944079667,873.71104569028,1.130233725864003,4680.0
0.16339715801964105,289.7172005101919,287.82877085546187,-0.4542107276336212,1458.0
0.8425740647027669,999.9470489630713,991.4429170808522,-2.5147938415684097,4952.0
0.3817422347542875,538.7119031181967,536.6541951587701,0.28998340384764665,2946.0
0.2612583105179177,460.6365560856479,457.75942517516546,-0.5891328140672963,2183.0
0.6508961196534999,820.7503496421378,819.0367833881415,0.7105683638747099,4370.0
0.3209190454374281,441.90204927471075,438.21896979411264,-0.8091244674260527,2533.0
0.6157570944250285,848.9392045500293,844.2517982995585,-0.7318587081735041,4207.0
0.7548349638442164,900.6222646803334,900.4163522434644,0.5198177284379416,4731.0
0.8805065540898291,993.4353885324603,993.0104377922854,0.19700777369696118,5142.0
0.9752152649531484,1051.4426761663046,1049.2821195149968,0.6377331569063376,5331.0
0.5712651979394364,768.9604750275437,768.2064774726075,-0.12453928906940516,3919.0
0.7443745355530984,947.9517152563755,940.1225463735866,0.8796746277659515,4678.0
0.5639002094816256,725.3182988271991,725.2608587511955,0.39233382706490527,4037.0
0.22826113311327612,374.06452516220065,366.73461644907223,-1.6892900406121976,1944.0
0.5049048199446011,732.7278291761951,731.5377586118071,-0.4777198166940267,3591.0
0.7437994144472504,842.7688313605146,836.798999027304,-0.009972472083393103,4681.0
0.8802673629591585,918.6321496845168,914.5452580535032,0.051348673768803886,5053.0
0.029873189922544285,60.3502740969144,58.81643172201708,0.8894345411138878,278.0
0.7139289458371687,833.5047390447917,831.8843243172639,1.2046400736464684,4626.0
0.08271716256488193,134.26937532751487,132.54340794115367,-0.13810097862179913,771.0
0.23127823022437177,396.1562491242129,390.2830223101207,-0.28444008485118344,2006.0
0.9109059332597731,942.4207287833796,937.9775298947704,-0.8979220907191984,5170.0
0.5718402270214988,798.993705026515,791.398392981967,1.1635307514426743,3959.0
0.045418006275386835,65.84087470479734,62.39858268397414,-1.8169675571151325,455.0
0.826005955705666,948.9145871759292,946.5507304042939,0.19926514061745995,4927.0
0.5959867504848476,810.689616221995,806.5428349449387,-0.6303703971621718,4010.0
0.6366021658082882,690.8254954835197,689.5894484533616,0.02304966759086515,4262.0
0.9783122055575291,951.598868066372,947.3316337949747,-0.08369451224572834,5344.0
0.9412524351642775,980.3364618379067,977.3554876103326,0.727228168310351,5275.0
0.27155728040590255,429.99988389566306,426.83530292128825,-0.5569145000605167,2269.0
0.44604765396208435,624.154496614497,622.4949236836993,-0.5524847584646153,3358.0
0.16350541433190946,259.58939744554755,258.5937015987483,1.012321587706977,1464.0
0.47286556508261657,763.156603465164,761.7859545675877,1.9266776418846547,3484.0
0.03220088723349546,61.82522104711926,61.14215595920764,1.122444486887874,330.0
0.15763192195920028,320.7068253040398,320.0054879029516,0.46518983245134254,1491.0
0.9723991362620875,996.8106413025745,991.3151888411688,0.16721282418712233,5400.0
0.34283013734788903,524.1485939112127,522.8638346892067,-0.15963009853415047,2728.0
0.2872712219579612,428.48559415608315,426.1915948943422,0.019253186474425393,2431.0
0.3131226951630406,457.6019387956125,454.01410466371715,-1.3778629394680468,2443.0
0.8096966179989803,878.5586518227495,875.6039086344165,-0.8223587516638551,4889.0
0.30703802252506707,419.68843228309885,416.22123418565525,-0.4968033724891563,2498.0
0.5560839315407303,760.805451897223,752.9378375788463,-1.8460745294922343,3853.0
0.04929040576233823,83.4104260545674,79.8597429510541,-0.7540389156594187,463.0
0.8598593920273192,927.6207974675826,926.0037301505904,0.9178349105635519,5103.0
0.5222766484978562,662.5462853282689,659.9990934489887,-0.5834569682669322,3809.0
0.7720571443641453,845.1603462023934,844.8512956493935,0.9886447644403983,4809.0
0.06694842665119383,168.96766129303512,167.89999677447523,-0.5081102086891451,641.0
0.6618394924292319,781.6848063481461,776.2859098981892,-1.2535978387121265,4379.0
0.7863770499045822,891.8889661651111,889.0126660571033,-0.5735015732647861,4790.0
0.007528615080029,,,,68.0
0.4955333446144219,715.3258026388671,712.4695346892709,1.347435105871604,3553.0
0.8362587063497298,954.0521117549606,952.9675084329388,0.1489904223045987,5012.0
0.7657958941611084,892.0650077205877,891.3340946004262,0.015256110359848918,4757.0
0.00609221229460577,18.77953216374269,12.244914004914007,0.3123923200544898,67.0
0.08800349045201794,177.84929612293786,172.73927700890317,-1.81344782147762,825.0
0.8644666591843194,961.2972544054143,955.8289106814698,-1.6950720363826428,5073.0
0.19908113661797489,338.0601216336206,335.8770185810293,1.8718438250714917,1712.0
0.04587626600578254,57.74409148315978,55.651762038811505,1.0498631560169192,448.0
0.1753740001082158,343.6742072322629,338.05043631779836,-0.263155874949872,1643.0
0.5295133197046683,727.2723054418003,724.9170738902978,-1.0708106209445172,3769.0
0.17217931349722626,299.05557515601504,296.4778989535249,-0.2638609024350902,1569.0
0.9193104383225807,1034.6135975289098,1030.412879223902,-0.8390131394740965,5196.0
0.038156715900087734,60.945127747056056,50.486277087966805,-2.581825219593589,340.0
0.47811956742190054,700.2286090719592,697.5081458391156,0.1990921255977217,3517.0
0.622797518411066,862.9653507332565,860.7136637631469,0.11947948828903533,4203.0
0.09012323442725723,133.33968247092724,132.2307978052714,0.9755707237678471,815.0
0.9416987956219927,977.6394397354604,975.1951732863462,0.5486477847733241,5272.0
0.7157634454725894,874.6752417818419,870.3118433598972,-1.6353298385127277,4558.0
0.11439158769573277,168.56317467483117,167.11153463165112,-0.5078747700059897,1060.0
0.8026732904386454,786.144108369842,782.927878047767,-0.7663011807404732,4872.0
0.6768020714420323,776.7246505364183,776.4801594587691,0.08889257090235901,4316.0
0.7885434542509248,844.4385838312536,838.6167772153312,-1.2150440268924825,4799.0
0.7094532085880025,855.9719097520413,853.2112008477185,0.549735286715786,4488.0
0.9064568063784936,1059.2357133758746,1058.6469413458965,0.6731000077948993,5184.0
0.9860970467584652,983.1448493481115,981.4137687833672,1.2625935210717012,5455.0
0.8553497946048668,962.6467879138942,958.6368822307073,-0.0851580878806866,4975.0
0.18576481635713704,318.090220148138,310.3514415402488,-1.0847973609111665,1665.0
0.9034664690790988,992.5788655274587,984.0070266249239,1.455070841715375,5167.0
0.439775413533286,570.2670338500682,566.3342224281171,-1.6425862688257513,3345.0
0.02944976893065121,47.22025974025974,45.37811676823273,-0.32456485935927665,302.0
0.1679729397414761,292.34635124576675,288.4831446999066,-1.455584741471112,1515.0
0.7831045601816288,930.8388995694227,930.7489970809767,0.015311860424498017,4892.0
0.8974653319523304,971.5205985888805,968.0963874744145,1.1269430147101525,5260.0
0.7330953612715865,926.134405315124,924.5200888400605,0.31673235258197496,4694.0
0.7752200915095752,781.7149853697496,778.3871487078703,-0.9951697112280893,4817.0
0.35869263316123434,544.4786738862823,543.0642849532245,0.23256014889419807,2799.0
0.340859386840484,533.1840945377583,531.087053031239,-0.31700205102757484,2735.0
0.510296238992549,715.1060100557792,712.9048313430084,-0.15207796644317131,3704.0
0.8018041747127193,853.0158833543102,850.2761222610733,1.9288253406410758,4905.0
0.42114935366527806,624.2055384294188,620.4099984288389,0.13014364112321208,3188.0
0.5354836644955866,732.1767736742011,726.7753888633692,-0.14981960879531953,3747.0
0.9224870826548924,1018.4082690746673,1011.6519339642582,-0.21671173717324224,5166.0
0.2834361183832216,442.62945789946843,439.66056713787816,-1.233692366029837,2256.0
0.986386783846182,1006.0218203112211,1005.1103926053254,0.1307268956370494,5396.0
0.22181926329310364,371.7298716217443,371.14825327666273,1.1484441956999913,1916.0
0.9616415540516197,1060.9014604460465,1057.1625979879639,-1.5234589662749212,5344.0
0.5408024352985059,699.7067102989279,695.527627510952,0.6649281685587567,3796.0
0.4063325664710874,628.8228670772716,625.3383635363953,-1.315531054027711,3114.0
0.4624258839824149,598.7164026105797,598.3471780718413,0.23818098294644124,3357.0
0.2891987812003012,368.6086550147196,367.13342385095063,-0.4237949472842259,2374.0
0.5574508266524008,753.188423879526,752.6963504592736,-0.34951730830204375,3887.0
0.7672202178743348,967.0553654232375,956.0745538126389,-2.231882856642279,4803.0
0.012711832311265603,18.32125603864734,14.872115066873047,1.3529409902912526,119.0
0.5013024580196286,621.2332798758049,612.539548332848,-2.8963990147516094,3623.0
0.12563717401939278,192.56829741381628,190.96081578979778,0.2176735234103901,1156.0
0.38192850423506275,501.1419200348524,500.747523352051,0.4642819719715728,2873.0
0.07089131738767096,111.48525371632256,108.90254744803588,-0.12206751284090087,661.0
0.3865301757163594,594.2070016148631,590.4655678402341,-0.7509870156913452,3036.0
0.10493482220327566,185.9228601833129,183.95618573982907,-0.3555241560741804,996.0
0.36413481656419744,641.9690791502608,639.6386319462761,-0.9646206770162027,2890.0
0.5621479975623096,684.110424510268,679.1382628097906,-0.7493813443462983,3884.0
0.769497286429179,935.72326452404,933.5533626246678,-0.32148503835091574,4741.0
0.9634120775548403,958.3401812614607,956.5682190594982,1.0463889815626966,5476.0
0.5128281344906832,688.9044073143485,679.4471468877136,-1.6918330399999577,3736.0
0.43767935401712676,571.0593236858113,566.9563282729981,-0.48603509252529714,3247.0
0.1766646631313793,270.84053653932506,268.4789061403781,0.7200450856531633,1527.0
0.49106175777816985,605.6160437959444,604.8924361092951,0.903440377065859,3522.0
0.014141262642083485,56.69755190715837,55.920354802460636,-0.6351628449069864,159.0
0.6494546879366363,780.901972812008,780.8083068539598,0.30028008907668013,4254.0
0.0323384205254047,48.43260312672077,46.7588292915387,-0.05749461550496248,307.0
0.8626356372426255,955.6870106813641,955.2564869955228,0.6703756821381144,5046.0
0.5455096136235474,760.4987047066459,757.958537400666,1.354327958506705,3812.0
0.8978551411507835,919.3206538763196,909.7054918024091,0.09975496037215599,5150.0
0.8067793356447889,857.3365574481585,854.0503275558557,-0.7759356210161181,4937.0
0.16397661233630167,241.00896673405032,240.44522419569685,-0.3281924829291986,1406.0
0.012926618677891244,17.046401169163317,12.901878002620466,0.5827495541892305,120.0
0.6074936494938145,821.2537766575335,820.6245537446812,0.015140291092947228,4214.0
0.4141466927770441,615.9792796105369,613.2035177049473,0.08756071732197857,3058.0
0.9112300987127432,997.3246714451102,996.6888005402255,0.08480254185806808,5205.0
0.47254449252066066,698.8066817944847,693.5928968395834,-0.5051172010999962,3473.0
0.8562503067479613,877.9760698659193,877.9513361317765,0.3630056930284375,4990.0
0.34481533413233056,453.72551214893883,452.1913761082877,0.043241606991459555,2679.0
0.2641141285925497,384.15349183356983,379.23621943175897,-1.5629628473751933,2178.0
0.29665662051391795,457.7988252752021,455.7337516334902,0.5784370995006429,2502.0
0.40333039592384967,599.2933448605988,595.3777211022837,-0.29105535298629265,3060.0
0.8245581267270048,830.1353227697015,828.5352248567068,0.4768700639964019,4947.0
0.1599830578741741,289.3878083828116,288.6539761458039,-0.28683883150569345,1390.0
0.5527315308075301,776.2643474006621,775.2188520361308,1.5490861242271294,3930.0
0.5527515575839821,786.1575891745299,785.7377659803883,0.03458612207418308,3793.0
0.7864391501566745,917.9519874206239,916.7719269479277,-0.5853774039635723,4891.0
0.6760992535436693,772.3818395058311,762.174628592019,-1.85081604343329,4417.0
0.5189647371054413,803.574475610233,793.9669868469412,-2.5339518184537564,3733.0
0.9389990122663457,1059.1788025233898,1058.290161444273,-0.06235048561663406,5240.0
0.3465248527069422,635.2309647051035,634.1041227616911,-0.10523897989011306,2819.0
0.2617151523113035,388.24719973788706,379.9403182688198,-0.5528379488080049,2204.0
0.41242467417544626,608.5878645039477,608.1850247400149,0.5727917979871051,3118.0
0.4064954180757987,580.3718628365897,579.845043524287,0.8984537266420269,3154.0
0.9465779717542429,1002.5720408534814,992.6088089593954,-1.082601574529184,5289.0
0.48019055808822786,661.0558550962594,660.6667117205399,0.5209727402214728,3442.0
0.8212237767075833,888.2882068074289,884.4513502485032,-1.1130477403680805,4913.0
0.3958736415186953,561.5516146960391,560.0300145305533,-0.19713005185089316,3053.0
0.4157699168367348,622.7995335636324,620.5445373046487,1.842665083153699,3099.0
0.3609452332494444,545.1966962910583,542.8878753691198,0.3422662347437716,2881.0
0.7886056552558385,902.1311863133101,899.5375689047839,-0.9570344546684175,4825.0
0.2138485146485306,326.6595156951357,325.87723073548204,-0.4747124303848003,1874.0
0.3872555248739391,653.33825842843,651.720610839627,-0.9066743956650428,3035.0
0.4154590195578429,639.0156773190673,633.0433067170941,-1.8390247229075694,3198.0
0.9974925081999753,1015.1738992404485,1004.7070398786153,-1.1254692846887808,5508.0
0.3997623158054334,575.8801024008019,568.3276760072781,-1.7576089231758123,3031.0
0.2356448321521597,399.09033930745306,396.1359268367648,-1.2875428714728627,2045.0
0.33955788499350015,516.3778016038664,516.0919871162937,0.4283402552845025,2628.0
0.40566322362085505,596.0772744252481,592.5158577197886,-0.7240352763263103,3150.0
0.8655585929754854,877.8103537599825,874.4296121065834,2.14884784792389,5029.0
0.7662621827868855,938.4930187001199,937.5226137812632,-0.133135741944675,4764.0
0.7211394336705473,972.288440450201,967.6998026636354,-0.5442858502102007,4620.0
0.11526692005882755,242.74061845365094,237.36093800018648,0.5211513833385707,1085.0
0.8299268145158525,929.9343149940066,926.500312822946,0.17390829269005773,4969.0
0.23944339856849284,363.43555397971204,363.3901506227006,0.2481390569585177,2048.0
0.2667197514266013,400.9507310194737,397.74173352084097,-1.1613724317842968,2234.0
0.7811633173128292,836.2080141080708,832.1946222143686,-1.3238244692093635,4673.0
0.37147438423437995,654.3105860326355,652.7031509554286,1.1126103599299013,2871.0
0.16609326953829928,261.76353410208935,257.47106384657627,-1.8134358456416793,1478.0
0.4623027184188023,619.0960543039217,614.8855225064395,-1.5195154483982318,3449.0
0.38466464630262676,628.1095868708127,625.0440258728134,-1.080047943664488,3017.0
0.04308448537539844,78.30206223009183,76.76930892392312,0.1798720356242905,426.0
0.021797967427065745,40.71812795169554,40.164538216261235,0.675452919500216,226.0
